99speedmart,convenience_store,99SpeedMart @Pasar Borong Selayang 1,"No : 132 & 134 (Ground Floor), Jalan 2/3A, Pasar Borong, Off Jalan Ipoh, 68100 Kuala Lumpur.","3°14'14.6""N","101°40'2.3""E",Pasar Borong Selayang 1,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Connaugth Avenue,"No: B-LG-3 (Ground Floor), Blok B, Connaught Avenue, Jalan 4/142, Alam Damai, 56000 Kuala Lumpur.","3°4'42.1""N","101°44'22.5""E",Connaugth Avenue,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Shamelin Perkasa,"No: 7 & 9 (Ground Floor), Lorong 6C/91, Taman Shamelin Perkasa, 56100 Kuala Lumpur.","3°7'33.0""N","101°44'6.3""E",Taman Shamelin Perkasa,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jinjang Selatan 2,"No: 492 & 493 (Ground Floor), Jalan Jambu Gajus, Jinjang Selatan, 52000 Kuala Lumpur.","3°12'23.9""N","101°39'47.1""E",Jinjang Selatan 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Residensi Unggul Kepong,"No: G-15 (Ground Floor), Residensi Unggul Kepong, Jalan Vista Mutiara 1, Kepong Baru, 52000 Kuala Lumpur.","3°12'26.3""N","101°38'44.4""E",Residensi Unggul Kepong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @PPA1M Bukit Jalil,"No: G-01 (Ground Floor), PPA1M Bukit Jalil, Lebuhraya Bukit Jalil, Bukit Jalil, 57000 Kuala Lumpur.","3°3'16.5""N","101°41'38.5""E",PPA1M Bukit Jalil,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Taman Melawati 3,"No: 24  (Ground Floor), Jalan E1, Taman Melawati, 53100 Kuala Lumpur.","3°13'18.7""N","101°44'19.0""E",Taman Melawati 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Kovil Hilir,"No: 25 & 27 (Ground Floor), Jalan Kovil Hilir, 51100 Kuala Lumpur.","3°10'39.5""N","101°41'12.6""E",Jalan Kovil Hilir,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Residensi Trofi,"No: G-05 (Ground Floor), Residensi Trofi 1, No 1, Jalan Dua, Sungai Besi, 55200 Kuala Lumpur.","3°7'26.1""N","101°42'28.8""E",Residensi Trofi,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Razak City Residensi,"No: B-G-25 (Ground Floor), Razak City Residensi, Jalan Sungai Besi, 57100 Kuala Lumpur.","3°6'30.0""N","101°42'11.4""E",Razak City Residensi,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Jalan Cheras 2,"No: 17 & 19 (Ground Floor), Jalan Cheras, 56100 Kuala Lumpur.","3°7'13.6""N","101°43'32.3""E",Jalan Cheras 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Plaza Mont Kiara,"No: Lot E/0G/09 (Ground Floor), Plaza Mont Kiara, No 2, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur.","3°9'57.2""N","101°38'54.0""E",Plaza Mont Kiara,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Residensi Perdana,"No: G-3A (Ground Floor), Residensi Perdana, Jalan Metro Perdana Barat, 52100 Kepong, Kuala Lumpur.","3°13'6.2""N","101°38'29.0""E",Residensi Perdana,"['East', 'Estate', 'Writers Guild of America']"
