99speedmart,convenience_store,99SpeedMart @(JH) Taman Ungku Tun Aminah 4,"No: 82 & 84 (Ground Floor), Jalan Perwira 1, Taman Ungku Tun Aminah, 81300 Skudai, Johor Darul Takzim.",01.52334,103.66396,(JH) Taman Ungku Tun Aminah 4,"['Foto Perwira (KODAK Express - Taman Ungku Tun Aminah)', 'Chicken Delight 美国喜爱鸡', 'V Care Pharmacy']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Orkid,"No: 3 & 5 (Ground Floor), Jalan Sri Orkid 32, Taman Sri Orkid, 81300 Skudai, Johor Darul Takzim.",01.50836,103.63776,(JH) Taman Sri Orkid,"['Klinik Orkid', 'LaundryBar', 'Rainbow Laundry Taman Seri Orkid']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Tiram,"No: 30 & 31 (Ground Floor), Jalan Tiram 1/6, Bandar Tiram, 81800 Ulu Tiram, Johor Darul Takzim.",01.61454,103.82300,(JH) Bandar Tiram,"['Restoran Syed Ibrahim', 'Perfect Auto Wash']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Cemerlang,"No: 59 & 61 (Ground Floor), Jalan Kenanga 3, Taman Desa Cemerlang, 81800 Ulu Tiram, Johor Darul Takzim.",01.55294,103.81817,(JH) Taman Desa Cemerlang,"['Restoran Masakan Utara', 'Pasaraya Songmart', 'Cafe Sri Cahaya']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Permas Jaya 2,"No: 6 & 8 (Ground Floor), Jalan Permas 14/6, Bandar Baru Permas Jaya, 81750 Masai, Johor Darul Takzim.",01.48969,103.81855,(JH) Bandar Baru Permas Jaya 2,"['阿嬤西亚煎茶室', 'Retoran Bagus Hong Guan', 'Vape House Shop']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Dato Amar Diraja,"No: 59 (Ground Floor), Jalan Selar, Taman Dato Amar Diraja, 86000 Kluang, Johor Darul Takzim.",2.04861,103.33566,(JH) Taman Dato Amar Diraja,"['Reble Futsal Indoor Soccer', 'Yun Barber Shop', 'Samsiah Cafe&Satey']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Skudai Indah,"No: 14 & 16 (Ground Floor), Jalan Keindahan 1, Taman Skudai Indah, 81300 Skudai, Johor Darul Takzim.",01.53261,103.63356,(JH) Taman Skudai Indah,"['Motion 7 Motorsports', 'Alimama Laundry Bar', 'Pasar Tani Skudai Indah']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Scientex Pasir Gudang,"No: 75 & 77 (Ground Floor), Jalan Kenari Utama, Taman Scientex, 81700 Pasir Gudang, Johor Darul Takzim.",01.51275,103.91523,(JH) Taman Scientex Pasir Gudang,"['Rose Villa Cafe', 'Badizz Barber Shop Tmn Scientex', 'Pasar Mini Farhana']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Pulai,"No: 52 & 54 (Ground Floor), Jalan Meranti 2, Taman Sri Pulai, 81110 Kangkar Pulai, Johor Darul Takzim.",,,(JH) Taman Sri Pulai,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Utama Pekan Nenas,"No: 64 & 65 (Ground Floor), Jalan Utama 2, Taman Utama, 81500 Pekan Nenas, Johor Darul Takzim.",01.50389,103.51837,(JH) Taman Utama Pekan Nenas,"['Tea Time', 'Pasar Malam @ Pekan Nanas', 'Restoran Samry (Misai)']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Adda,"No: 33 & 35 (Ground Floor), Jalan Adda 8/2, Taman Adda, 81100 Johor Bahru, Johor Darul Takzim.",01.56386,103.75256,(JH) Taman Adda,"['SMK TD 3', 'Sekolah Menengah Kebangsaan Tun Fatimah Hashim', 'Macroview Care Centre']"
99speedmart,convenience_store,99SpeedMart @(JH) Buloh Kasap,"No: 23B & 23C (Ground Floor), Lot 306, Jalan Ibrahim, Buloh Kasap, 85010 Segamat, Johor Darul Takzim.",2.55368,102.76507,(JH) Buloh Kasap,"['Shell Buloh Kasap', 'Sek Keb Buloh Kasap', '万和堂药行酒庄 Kedai Ubat Ban Woh Tong']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Setia Menanti,"No: 2 & 4 (Ground Floor), Jalan Setia 1, Taman Setia Menanti, Sri Menanti, 84150 Muar, Johor Darul Takzim.",01.91013,102.69136,(JH) Taman Setia Menanti,"['Masjid Jamek Seri Menanti', 'Klinik Kesihatan Sri Menanti']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Larkin Perdana,"No: 35 & 37 (Ground Floor), Susur Dewata 1, Jalan Dewata, Taman Larkin Perdana, 80350 Johor Bahru, Johor Darul Takzim.",01.50144,103.74779,(JH) Taman Larkin Perdana,"['Restoran Anggun', 'KFC', 'Larkin 马场\ue134\ue134\ue134']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Johor Jaya,"No: 6 & 8 (Ground Floor), Jalan Teratai 8, Taman Johor Jaya, 81100 Johor Bahru, Johor Darul Takzim.","1°32'18.6""N","103°48'28.8""E",(JH) Taman Johor Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Scientex Pasir Gudang 2,"No: 33A & 35A (Ground Floor), Jalan Belatuk 2, Taman Scientex, 81700, Johor Bahru, Johor Darul Takzim.","1°30'8.9""N","103°54'48.4""E",(JH) Taman Scientex Pasir Gudang 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Seri Betak,"No: 2 & 3 (Ground Floor), Jalan Seri Betak 1, Taman Seri Betak, Benut, 82200 Pontian, Johor Darul Takzim.","1°42'52.2""N","103°12'10.1""E",(JH) Taman Seri Betak,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Denai Nusantara,"No: 36 & 38 (Ground Floor), Jalan Denai 1, Taman Denai Nusantara, 81550 Gelang Patah, Johor Darul Takzim.","1°26'36.9""N","103°35'11.4""E",(JH) Taman Denai Nusantara,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Seroja,"No: 1 & 2 (Ground Floor), Jalan Seroja Indah, Taman Seroja, 81200 Johor Bahru, Johor Darul Takzim.","1°30'19.8""N","103°41'50.6""E",(JH) Taman Seroja,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Parit Botak,"No: 35 & 36 (Ground Floor), Jalan 1, Taman Bistari, Parit Botak, 83200 Senggarang, Johor Darul Takzim.","1°42'59.0""N","103°5'10.9""E",(JH) Parit Botak,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Renggam Jaya,"No: 18 (Ground Floor), Jalan Berlian 1, Taman Renggam Jaya, 86200 Simpang Renggam, Johor Darul Takzim.","1°50'15.7""N","103°19'31.5""E",(JH) Taman Renggam Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Pasir,"No: 1 & 3 (Ground Floor), Jalan Kuning, Taman Bukit Pasir, 83000 Batu Pahat, Johor Darul Takzim.","1°51'53.6""N","102°56'13.2""E",(JH) Taman Bukit Pasir,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Intan Kluang,"No: 40 (Ground Floor), Jalan Intan 2/5, Taman Intan, 86000 Kluang, Johor Darul Takzim.","2°1'1.8""N","103°18'6.4""E",(JH) Taman Intan Kluang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Mewah,"No: 25 & 27 (Ground Floor), Jalan Mewah Ria 5/1, Taman Bukit Mewah, 81200 Johor Bahru, Johor Darul Takzim.","1°31'2.9""N","103°41'12.2""E",(JH) Taman Bukit Mewah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pulai Emas,"No: 15 & 17 (Ground Floor), Jalan Pulai Emas 1/4, Taman Pulai Emas, 81300 Kangkar Pulai, Johor Darul Takzim.","1°34'9.4""N","103°35'42.7""E",(JH) Taman Pulai Emas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pontian Jaya,"No: 50 & 51 (Ground Floor), Jalan Jaya 4, Taman Pontian Jaya, 82000 Pontian, Johor Darul Takzim.","1°29'18.2""N","103°25'31.2""E",(JH) Taman Pontian Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pasir Emas,"No: 25 & 27 (Ground Floor), Jalan Pengkalan 5, Taman Pasir Emas, 81700 Pasir Gudang, Johor Darul Takzim.","1°26'28.3""N","103°55'46.9""E",(JH) Taman Pasir Emas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ekoflora,"No: 1 & 3 (Ground Floor), Jalan Ekoflora 6/3, Taman Ekoflora, 81100 Johor Bahru, Johor Darul Takzim.","1°36'3.0""N","103°44'57.8""E",(JH) Taman Ekoflora,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bukit Kepong,"No: 15 & 17 (Ground Floor), Jalan Jaya, Bukit Kepong, 84030 Muar, Johor Darul Takzim.","2°20'40.9""N","102°49'58.4""E",(JH) Bukit Kepong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Kota Tinggi,"No: 16 & 17 (Ground Floor), Jalan Kota Kecil 1, Bandar Kota Tinggi, 81900 Kota Tinggi, Johor Darul Takzim.","1°44'13.5""N","103°54'15.8""E",(JH) Bandar Kota Tinggi,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bintang Utama,"No : 1 & 2 (Ground Floor), Jalan Bintang Utama 1, Taman Bintang Utama, 82000 Pontian, Johor Darul Takzim.","1°29'25.7""N","103°23'45.7""E",(JH) Taman Bintang Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Suria Muafakat,"No: 8 & 10 (Ground Floor), Jalan Tun Abdul Razak Susur 6, Taman Suria Muafakat, 81200 Johor Bahru, Johor Darul Takzim.","1°29'13.9""N","103°43'18.3""E",(JH) Taman Suria Muafakat,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pulai Flora,"No: 21 (Ground Floor), Jalan Flora 1/9, Taman Pulai Flora, 81300 Skudai, Johor Darul Takzim.","1°33'6.1""N","103°37'21.9""E",(JH) Taman Pulai Flora,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Eko Botani,"No: 35 & 37 (Ground Floor), Jalan Eko Botani 3/5, Taman Eko Botani, 79100 Nusajaya, Johor Darul Takzim.","1°26'23.7""N","103°36'58.5""E",(JH) Taman Eko Botani,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Saujana Putra,"No: 2 & 3 (Ground Floor), Jalan Putra 1, Taman Saujana Putra, 84000 Kesang, Johor Darul Takzim.","2°6'1.8""N","102°31'20.9""E",(JH) Taman Saujana Putra,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Lenga,"No: 8 & 10 (Ground Floor), Jalan Kasturi 1, Taman Kasturi, Lenga, 84040 Muar, Johor Darul Takzim.","2°16'27.1""N","102°49'9.1""E",(JH) Lenga,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Muhibbah Kulai,"No : 1153 & 1154 (Ground Floor), Jalan Jambu 1, Taman Muhibbah, 81400 Saleng, Johor Darul Takzim.","1°37'38.1""N","103°37'11.8""E",(JH) Taman Muhibbah Kulai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Larkin Idaman,"No: 38 & 40 (Ground Floor), Jalan Idaman 3, Taman Larkin Idaman, 80350.Johor Bahru, Johor Darul Takzim.","1°29'39.5""N","103°45'2.5""E",(JH) Larkin Idaman,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Setia Indah,"No: 71 & 73 (Ground Floor), Jalan Setia 3/3, Taman Setia indah, 81100.Johor Bahru, Johor Darul Takzim.",,,(JH) Taman Setia Indah,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ekoperniagaan,"No: 38 & 40  (Ground Floor), Jalan Ekoperniagaan 1/3, Taman Ekoperniagaan 81100 Johor Bahru, Johor Darul",,,(JH) Taman Ekoperniagaan,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mega Ria,"No: 23 & 24 (Ground Floor), Jalan Mega, Taman Mega Ria, 84900 Tangkak, Johor Darul Takzim.","2°15'14.1""N","102°31'40.5""E",(JH) Taman Mega Ria,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Universiti Skudai 2,"No : 63 & 65 (Ground Floor), Jalan Kebudayaan 16, Taman Universiti, Kangkar Pulai, 81300 Skudai, Johor Darul Takzim.","1°32'20.8""N","103°37'41.3""E",(JH) Taman Universiti Skudai 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Rinting,"No: 95 & 97 (Ground Floor), Jalan Cendana 1, Taman Rinting, 81750 Masai, Johor Darul Takzim.","1°29'11.5""N","103°52'20.6""E",(JH) Taman Rinting,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Johor Jaya 2,"No: 16 & 18 (Ground Floor), Jalan Dedap 9, Taman Johor Jaya, 81100 Johor Bahru, Johor Darul Takzim.","1°32'24.1""N","103°48'13.3""E",(JH) Taman Johor Jaya 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Permas Jaya 3,"No: 47B & 47C (Ground Floor), Jalan Permas 4, Bandar Baru Permas Jaya, 81750 Johor Bahru Johor Darul Takzim.","1°30'16.6""N","103°49'7.0""E",(JH) Bandar Baru Permas Jaya 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Gaya,"No:72 & 74 (Ground Floor), Jalan Gaya 1, Taman Gaya, 81800 Ulu Tiram, Johor Darul Takzim.","1°33'48.6""N","103°47'55.0""E",(JH) Taman Gaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kulai Besar,"No :30 & 32 (Ground Floor), Jalan Raya, Taman Kulai Besar, 81000 Kulai, Johor Darul Takzim.","1°39'1.4""N","103°36'33.0""E",(JH) Taman Kulai Besar,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Alif,"No: 35 & 37 (Ground Floor), Jalan Persiaran Tanjung Susur 1, Taman Bukit Alif, 81200 Johor Bahru, Johor Darul Takzim.","1°30'9.7""N","103°42'22.1""E",(JH) Taman Bukit Alif,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) 1 Terbau,"No: B-01-10 & B-01-11 (Ground Floor), Block B 1 Tebrau, Jalan Tebrau, Jalan Seri Setanggi, Taman Seri Setanggi, 80250 Johor Bahru, Johor Darul Takzim.","1°30'4.9""N","103°45'50.7""E",(JH) 1 Terbau,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Wangsa,"No: 1 (Ground Floor), Jalan Susur, Taman Sri Wangsa, 83000 Batu Pahat, Johor Darul Takzim.","1°52'54.4""N","102°57'44.0""E",(JH) Taman Sri Wangsa,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mount Austin 2,"No: 2 (Ground Floor), Jalan Austin Heights 3/2, Taman Mount Austin, 81100 Johor Bahru, Johor Darul Takzim.","1°33'28.8""N","103°46'40.3""E",(JH) Taman Mount Austin 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kota Masai 3,"No :16 & 18 (Ground Floor), Jalan Bacang 38, Taman Kota Masai, 81700 Pasir Gudang, Johor Darul Takzim.","1°29'35.6""N","103°55'32.2""E",(JH) Taman Kota Masai 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Abad,"No: 11 & 13 (Ground Floor), Jalan Pelandok, Taman Abad, 80250 Johor Bahru, Johor Darul Takzim.","1°29'13.9""N","103°45'31.1""E",(JH) Taman Abad,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Permas Jaya 4,"No: 101 & 102 (Ground Floor), Jalan Permas 1/1, Bandar Baru Permas Jaya, 81750 Masai, Johor Darul Takzim.","1°30'44.0""N","103°48'58.5""E",(JH) Bandar Baru Permas Jaya 4,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Permai,"No: 3 & 5 (Ground Floor), Lorong Cempaka, Taman Permai, Jalan Haji Jaib, 84000 Muar, Johor Darul Takzim.","2°2'36.0""N","102°34'44.6""E",(JH) Taman Permai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Teratai,"No: 3 & 5 (Ground Floor), Jalan Enau 14, Taman Teratai, Kangkar Pulai, 81300 Skudai, Johor Darul Takzim.","1°33'59.0""N","103°36'36.8""E",(JH) Taman Teratai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Kluang,"No: 7 & 9 (Ground Floor), Jalan Duku, Kawasan Pembangunan Haji Manan, Kampung Masjid Lama, 86000 Kluang, Johor Darul Takzim.","2°2'14.1""N","103°19'2.6""E",(JH) Kluang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Melodies,"No: 83 (Ground Floor), Jalan Beringin, Taman Melodies, 80250 Johor Bahru, Johor Darul Takzim.","1°29'26.9""N","103°45'38.7""E",(JH) Taman Melodies,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Kempas,"No: 72 & 74 (Ground Floor), Jalan Bukit Kempas 1/18, Taman Bukit Kempas, 81200 Johor Bahru, Johor Darul Takzim.","1°31'33.2""N","103°41'38.9""E",(JH) Taman Bukit Kempas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Permas Jaya 5,"No: 3 & 5 (Ground Floor), Jalan Permas 11, Bandar Baru Permas Jaya, 81750 Masai, Johor Darul Takzim.","1°29'50.5""N","103°48'35.9""E",(JH) Bandar Baru Permas Jaya 5,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Impiana,"No: 6 & 7 (Ground Floor), Jalan Impiana 1, Taman Impiana, Kelapa Sawit, 81030 Kulai, Johor Darul Takzim.","1°40'30.0""N","103°31'47.6""E",(JH) Taman Impiana,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Seri Alam 3,"No: 29 (Ground Floor), Jalan Gunung 3, Bandar Seri Alam, 81750 Masai, Johor Darul Takzim.","1°30'27.5""N","103°51'30.7""E",(JH) Bandar Seri Alam 3,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Leong Yong,"No: 1 & 2 (Ground Floor), Jalan Leong Yong, Bandar Segamat, 85000 Segamat, Johor Darul Takzim.","2°30'31.2""N","102°48'48.6""E",(JH) Jalan Leong Yong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Setia Indah 2,"No: 5 & 7 (Ground Floor), Jalan Setia 4/11, Taman Setia Indah, 81100 Johor Bahru, Johor Darul Takzim.","1°34'27.8""N","103°44'47.4""E",(JH) Taman Setia Indah 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mutiara RIni 2,"No: 1 (Ground Floor), Jalan Jasa 25, Taman Mutiara Rini, 81300 Skudai, Johor Darul Takzim.","1°31'8.6""N","103°38'19.4""E",(JH) Taman Mutiara RIni 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mutiara Desaru,"No: 35 & 36 (Ground Floor), Jalan Dato Jaafar 24, Taman Mutiara Desaru, 81900 Bandar Penawar, Johor Darul Takzim.","1°33'14.4""N","104°14'33.1""E",(JH) Taman Mutiara Desaru,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nora,"No: 22 & 24 (Ground Floor), Jalan Berlian 1, Taman Nora, 81800 Ulu Tiram,  Johor Darul Takzim","1°35'15.1""N","103°49'0.8""E",(JH) Taman Nora,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bayu Damai,"No: 6 & 7 (Ground Floor), Persiaran Bayu Damai 1/3, Taman Bayu Damai, 81620 Punggai, Pengerang, Johor Darul Takzim.","1°23'15.1""N","104°16'15.9""E",(JH) Taman Bayu Damai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kempas Utama,"No: 2 & 6 (Ground Floor), Jalan Kempas Utama 2/1, Taman Kempas Utama, 81300 Johor Bahru, Johor Darul Takzim.","1°32'52.8""N","103°42'12.1""E",(JH) Taman Kempas Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) De'Stulang,"No: K2-105 & K2-106 (Ground Floor), De'Stulang, Kompleks Perdagangan Stulang Laut, Jalan Ibrahim Sultan, 80300 Johor Bahru, Johor Darul Takzim.","1°28'12.1""N","103°46'45.0""E",(JH) De'Stulang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Pekan Baharu,"No: 18, 19 & 20 (Ground Floor), Jalan Parit Yusof, Pekan Baharu, 83600 Semerah, Johor Darul Takzim.","1°53'48.2""N","102°45'38.0""E",(JH) Pekan Baharu,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kempas Indah,"No: 4 & 6 (Ground Floor), Jalan Kempas Indah 1/1, Taman Kempas Indah, 81300 Johor Bahru, Johor Darul Takzim.","1°33'8.5""N","103°42'56.6""E",(JH) Taman Kempas Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bagan Indah,"No: 1 & 2 (Ground Floor), Jalan Bagan Indah, Taman Bagan Indah, 83000 Batu Pahat, Johor Darul Takzim.","1°50'47.5""N","102°51'25.0""E",(JH) Taman Bagan Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pelangi 2,"No: 51 & 53 (Ground Floor), Jalan Kuning, Taman Pelangi, 80400 Johor Bahru, Johor Darul Takzim.","1°28'57.7""N","103°46'24.1""E",(JH) Taman Pelangi 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Sungai Rengit,"No: PTD 94 & 95 (Ground Floor), Jalan Bawal, Sungai Rengit, 81620 Pengerang, Johor Darul Takzim.","1°21'3.8""N","104°13'12.4""E",(JH) Sungai Rengit,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @2714  - (JH) Taman Senai Jaya,"No: 80 (Ground Floor), Jalan Senai Jaya 3, Taman Senai Jaya, 81400 Senai, Johor Darul Takzim.","1°36'45.5""N","103°39'45.3""E",2714  - (JH) Taman Senai Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Pusat Komersil Visi Medini,"No: S-24-1 (Ground Floor), Pusat Komersil Visi Medini, Persiaran Medini 2, Bandar Medini Iskandar Malaysia, 79250 Iskandar Puteri, Johor Darul Takzim.","1°25'3.0""N","103°37'11.9""E",(JH) Pusat Komersil Visi Medini,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Pelali,"No: 8 & 9 (Ground Floor), Jalan Murai 1, Presint Gunung Pulai, Bukit Pelali, 81600 Bandar Pengerang, Johor Darul Takzim.","1°24'4.3""N","104°12'28.8""E",(JH) Taman Bukit Pelali,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pulai Mutiara,"No: 2 & 4 (Ground Floor), Jalan Pulai Mutiara 4/9, Taman Pulai Mutiara, 81300 Skudai, Johor Darul Takzim.","1°31'34.5""N","103°34'50.4""E",(JH) Taman Pulai Mutiara,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Cemerlang,"No 10 & 12 (Ground Floor), Jalan Bandar Cemerlang 3/1, Bandar Cemerlang, 81800 Ulu Tiram, Johor Darul Takzim","1°37'22.4""N","103°48'45.2""E",(JH) Bandar Cemerlang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Molek Ria,"No S-01-14 & S-01-15 (Ground Floor), Perumahan Molek Ria, Persiaran Bumi Hijau, Taman Molek, 81100 Johor Bahru, Johor Darul Takzim","1°30'58.0""N","103°47'16.8""E",(JH) Molek Ria,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusa Bestari,"No 1 (Ground Floor), Jalan NB2 10/2, Taman Nusa Bestari 2, 81300 Skudai, Johor Darul Takzim.","1°29'36.1""N","103°39'3.4""E",(JH) Taman Nusa Bestari,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Serom Utama,"No: 9 & 10 (Ground Floor), Jalan Satria 1, Taman Serom Utama, 84400 Serom, Johor Darul Takzim.","2°9'17.0""N","102°34'8.3""E",(JH) Taman Serom Utama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Tanjung Puteri Resort,"No: 26 & 27 (Ground Floor), Jalan Lampam 7, Taman Tanjung Puteri Resort, 81700 Pasir Gudang, Johor Darul Takzim.","1°27'19.4""N","103°56'1.5""E",(JH) Taman Tanjung Puteri Resort,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Indah,"No 1 & 2 (Ground Floor), Jalan Langkat, Taman Indah, 83000 Batu Pahat,  Johor Darul Takzim.","1°53'1.5""N","102°56'42.9""E",(JH) Taman Indah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Penawar,"No: 31 & 33 (Ground Floor), Jalan Dahlia 6, Taman Sri Penawar, 81930 Bandar Penawar, Johor Darul Takzim.","1°35'27.6""N","104°13'40.8""E",(JH) Taman Sri Penawar,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Perling JB 3,"No: 15 (Ground Floor), Jalan Camar 1/3, Taman Perling, 81300 Skudai, Johor Darul Takzim.","1°29'37.6""N","103°40'38.5""E",(JH) Taman Perling JB 3,"['East', 'Estate', 'Writers Guild of America']"
